% program   : rnx2rtkp ver.2.4.3 b31
% inp file  : ngs/21_09_01_06_11_31_idpo.obs
% inp file  : ngs/21_09_01_06_11_31_idpo_SW.obs
% inp file  : ngs/21_09_01_06_11_31_brdc.nav
% obs start : 2021/09/01 06:00:00.0 GPST (week2173 280800.0s)
% obs end   : 2021/09/01 06:59:59.0 GPST (week2173 284399.0s)
% ref pos   : -1812304.5688  -4390074.7104   4242907.3971
%
% (x/y/z-ecef=WGS84,Q=1:fix,2:float,3:sbas,4:dgps,5:single,6:ppp,ns=# of satellites)
%  GPST              x-ecef(m)      y-ecef(m)      z-ecef(m)   Q  ns   sdx(m)   sdy(m)   sdz(m)  sdxy(m)  sdyz(m)  sdzx(m) age(s)  ratio
2173 281466.000  -1787005.0300  -4328786.4464   4317505.5069   2   8   0.5318   0.8282   0.7367   0.5132  -0.6073  -0.3870 -30.00    1.1
2173 281467.000  -1787005.0149  -4328786.2832   4317505.4537   2   8   0.3781   0.5895   0.5243   0.3647  -0.4323  -0.2749 -29.00    1.2
2173 281468.000  -1787005.0134  -4328786.1880   4317505.4121   2   8   0.3095   0.4827   0.4293   0.2986  -0.3540  -0.2250 -28.00    1.3
2173 281469.000  -1787004.9908  -4328786.1546   4317505.3470   2   8   0.2685   0.4188   0.3724   0.2590  -0.3071  -0.1952 -27.00    1.4
2173 281470.000  -1787004.9547  -4328786.0743   4317505.3035   2   8   0.2405   0.3751   0.3335   0.2320  -0.2751  -0.1749 -26.00    1.5
2173 281471.000  -1787004.9371  -4328786.0578   4317505.2672   2   8   0.2198   0.3427   0.3047   0.2120  -0.2514  -0.1598 -25.00    1.5
2173 281472.000  -1787004.9143  -4328786.0806   4317505.2943   2   8   0.2036   0.3175   0.2823   0.1964  -0.2329  -0.1481 -24.00    1.4
2173 281473.000  -1787004.9136  -4328786.0915   4317505.2995   2   8   0.1906   0.2972   0.2642   0.1838  -0.2180  -0.1386 -23.00    1.4
2173 281474.000  -1787004.9083  -4328786.0880   4317505.3117   2   8   0.1797   0.2803   0.2492   0.1734  -0.2056  -0.1308 -22.00    1.3
2173 281475.000  -1787004.9066  -4328786.1002   4317505.3693   2   8   0.1706   0.2660   0.2364   0.1645  -0.1951  -0.1241 -21.00    1.3
2173 281476.000  -1787004.8892  -4328786.1074   4317505.3701   2   8   0.1626   0.2537   0.2254   0.1569  -0.1860  -0.1183 -20.00    1.2
2173 281477.000  -1787004.8782  -4328786.1056   4317505.3979   2   8   0.1557   0.2429   0.2158   0.1502  -0.1781  -0.1133 -19.00    1.2
2173 281478.000  -1787004.8740  -4328786.1061   4317505.3965   2   8   0.1496   0.2334   0.2073   0.1443  -0.1711  -0.1088 -18.00    1.2
2173 281479.000  -1787004.8570  -4328786.1066   4317505.4136   2   8   0.1441   0.2249   0.1998   0.1390  -0.1649  -0.1049 -17.00    1.2
2173 281480.000  -1787004.8692  -4328786.1127   4317505.4066   2   8   0.1392   0.2172   0.1929   0.1342  -0.1593  -0.1013 -16.00    1.2
2173 281481.000  -1787004.8767  -4328786.1408   4317505.4281   2   8   0.1347   0.2103   0.1867   0.1299  -0.1542  -0.0980 -15.00    1.1
2173 281482.000  -1787004.8797  -4328786.1423   4317505.4343   2   8   0.1307   0.2040   0.1811   0.1260  -0.1495  -0.0950 -14.00    1.1
2173 281483.000  -1787004.8866  -4328786.1710   4317505.4604   2   8   0.1269   0.1982   0.1759   0.1224  -0.1452  -0.0923 -13.00    1.1
2173 281484.000  -1787004.8821  -4328786.1970   4317505.4906   2   8   0.1235   0.1928   0.1711   0.1191  -0.1413  -0.0898 -12.00    1.0
2173 281485.000  -1787004.8865  -4328786.1881   4317505.4848   2   8   0.1203   0.1879   0.1667   0.1160  -0.1377  -0.0875 -11.00    1.0
2173 281486.000  -1787004.8900  -4328786.2047   4317505.4917   2   8   0.1173   0.1833   0.1626   0.1131  -0.1343  -0.0853 -10.00    1.0
2173 281487.000  -1787004.8832  -4328786.2027   4317505.4851   2   8   0.1146   0.1790   0.1588   0.1104  -0.1311  -0.0833  -9.00    1.0
